time,flux
1447.4759143801275,-4.517000054005127e-05
1447.4963470312505,0.000292374115681282
1447.516779682468,0.0005110087063748825
1447.5372124336864,0.00044855170860413907
1447.5576449850123,0.0004002804410327965
1447.5780776363754,0.00048480655810312356
1447.5985103877902,0.0006734010381914679
1447.6189429392398,0.0008019148608622295
1447.6393755907775,0.0009109978401642405
1447.6598082423734,0.0008874027126875017
1447.6802408939911,0.000723500180483061
1447.7006736456751,0.0005384979498028741
1447.721106197445,0.0004758028622864341
1447.7415388492664,0.00038414040936896043
1447.761971601125,0.00047415054329036366
1447.7824041530405,0.0005282792143841419
1447.8028368050363,0.00031287934579093957
1447.8232695570696,0.000100340501630658
1447.8437021091595,-4.854139062604457e-05
1447.864134761301,-0.00011666003724541962
1447.884567513538,-0.00012809533653912464
1447.9050000658026,-9.554292060665048e-05
1447.9254328181196,-0.00012074662121774882
1447.9458654705013,0.00024034220434177023
1447.966298122934,0.0005736556919089253
1447.986730775432,0.0008911146444741114
1448.0071634279884,0.0008905275524333511
1448.027596080603,0.0005684374015444416
1448.0480287332684,0.00018853159782206141
1448.0684613859994,-4.117247755475173e-05
1448.0888941388112,-5.075951284072566e-05
1448.1093267916583,3.3946831742515116e-05
1448.1297593445634,0.00016818405128904423
1448.1501920975206,0.00022195605732378
1448.1706247505715,0.0002202964715691813
1448.1910573036512,0.0001860931761052953
1448.211490056783,0.0001038491308056333
1448.2319227100088,9.253370921302739e-05
1448.252355263292,0.00023463871261442115
1448.2727880165985,0.00040797625252886327
1448.2932206699988,0.00047355012016203624
1448.3136533234283,0.00037902805769074455
1448.3340859769378,0.00015087418497161664
1448.354518530512,-9.331234428144874e-06
1448.374951284146,2.846741552220422e-05
1448.39538393783,0.00020478550149727326
1448.4158164915789,0.0004302171913659336
1448.4362492453874,0.0005012748436554748
1448.4566818992462,0.00039042152965329535
1448.4771145531995,0.00034799342647939824
1448.497547207211,0.0002829159004149595
1448.5179798612444,0.00019053989056860843
1448.538412615373,0.00016253612970862363
1448.5588451695585,0.00018090425758621187
1448.5792778237956,0.00016947053614857488
1448.599710578099,0.00011536045862925448
1448.6201432324597,0.0001208541995618706
1448.6405757868995,6.495590411659258e-05
1448.6610085413777,3.277996023842711e-05
1448.6814411959058,8.583764662883908e-05
1448.7018738505285,0.00015606137453416657
1448.7223065052094,0.00019862897211475605
1448.7427391599776,0.00037411324725278305
1448.7631719147685,0.00048236438840509877
1448.7836044696232,0.0004970375034576424
1448.8040371245588,0.0004881075881142394
1448.8244698795606,0.000398950981263857
1448.8449024346191,0.00026628360711922205
1448.8653350897366,0.0002864406115139495
1448.8857678449058,0.0004092355594833563
1448.906200400168,0.0004833937752233286
1448.9266331554827,0.0004333374944103241
1448.9470657108614,0.0004182091207229899
1448.967498366299,0.0005404081601048105
1448.9879311217885,0.0006866872559685433
1449.0083636773709,0.000541026599123251
1449.028796333012,0.0005599918728140807
1449.049229088705,0.0005065980666505432
1449.069661644462,0.0005469015477979067
1449.090094300307,0.0004588182696778631
1449.1105270561748,0.0004067357501011948
1449.1309596121357,0.0003237784559964041
1449.151392368156,0.00024666240397475114
1449.1718250242557,0.00028172091744083083
1449.1922576804209,0.0002757720195782909
1449.2126903366443,7.59913654486688e-05
1449.2331229929189,-4.988044107323564e-05
1449.2535556492585,-1.7089079001886276e-06
1449.2739884056864,0.00012859679986565453
1449.2944209621637,0.00018821232311760916
1449.3148536187364,8.081787784708361e-05
1449.335286375339,-4.749743765453118e-05
1449.35571893202,-0.00010828148474195665
1449.376151688768,-0.00014486627699028531
1449.3965843456026,-2.61828493347549e-05
1449.4170169024585,0.00014620375295382182
1449.4374496594392,7.458072077248801e-06
1449.4578823164484,-0.00012073766001141628
1449.4783148735369,-0.00012483799275564422
1449.4987476306924,-4.835379610068635e-05
1449.519180287905,-5.728193046350416e-05
1449.5396129451983,-0.00012921138432731016
1449.5600456025568,-0.0001611466621883606
1449.5804782599737,-0.00015058433443160268
1449.6009109174702,-0.00035161574967390585
1449.6213435750324,-0.0005138449531233436
1449.6417762326528,-0.0005797541918802773
1449.6622088903532,-0.0004502222239913811
1449.6826415481191,-0.00010808318349098123
1449.7030742059724,8.248310385061686e-05
1449.7235068638763,0.00011599309215459819
1449.7439395218462,-4.659368159476429e-05
1449.7643722798675,-0.0003056194226355169
1449.80523749617,-0.0006654352329212854
1449.8256702544168,-0.00043976181929439306
1449.8461029127284,-0.0001996642189739939
1449.8665354711338,-0.00011739780671471411
1449.8869682295915,-0.00021352588369261127
1449.9074008881144,-0.0003379658104657457
1449.9278334467235,-0.00028460721032164127
1449.9482662053924,-6.405953326305003e-05
1449.968698864126,0.00021090661867906313
1449.9891316229405,0.0004865284720541041
1450.0095641818189,0.0005707026287860018
1450.029996840778,0.000540556472846232
1450.0504295997962,0.0004052689788225372
1450.0708621589,0.00011620342246776438
1450.0912948180558,-0.00020522700555447582
1450.1117275772776,-0.00029378486196562914
1450.1321601365926,-0.00017158316534693352
1450.1525928959743,-5.4388090167667436e-05
1450.1730255554285,0.00012139773883235172
1450.1934581149544,0.00026314979570640773
1450.2138908745328,0.0002868860921303451
1450.234323534205,7.82863218067309e-05
1450.2547560939563,-0.00018622197169804178
1450.2751888537605,-0.00029719056627375284
1450.2956214136502,-0.00023483091387233035
1450.316054073599,-0.0001190064540351754
1450.336486833614,4.0328932352950986e-05
1450.356919493723,0.00020651885873768094
1450.377352153897,0.00017267803847786922
1450.397784814137,3.0000485628400853e-05
1450.4182174744635,-4.9556476029111174e-05
1450.4386501348415,-0.00013519303028686203
1450.4590827953143,-0.00011580747424999593
1450.4795154558597,8.513168086188294e-05
1450.520380777161,0.00023141405077575783
1450.540813437925,0.00013594291368801414
1450.5612461987405,6.76512183224176e-05
1450.5816787596486,1.5571821386783924e-05
1450.6021115206458,-1.8924377491402744e-05
1450.6225441816932,-7.0050039387759e-05
1450.6429767428344,-8.636694143382417e-05
1450.6634095040354,-0.00011740595048170821
1450.6838421653156,-0.00014373616561369484
1450.704274726675,8.170071809332491e-05
1450.7247074880945,0.0001893602557005991
1450.745140149607,0.00015385119990463103
1450.7655729111866,-5.385356415388287e-05
1450.7860054728517,-0.0003181223593375915
1450.8064381345685,-0.0003407566997275513
1450.8268707963798,-0.0002689187211010191
1450.847303458264,-0.0002692015407986803
1450.8677361202135,-0.0003478635915437067
1450.8881687822577,-0.0004475657888737272
1450.9086014443749,-0.0004986907549892061
1450.929034106557,-0.0004157067649369628
1450.9494667688195,-0.0002558335748199525
1450.969899431169,-0.0001603921211005277
1450.9903321935708,2.561151424274044e-07
1451.010764856066,0.00016918931933207482
1451.0311974186334,0.0002333387693307376
1451.0516301812822,3.1654594980556894e-05
1451.0720628439958,-0.0002327925283560628
1451.0924954068032,-0.0003219444171284058
1451.1129281696776,-0.0003422536449685376
1451.1333608326386,-0.00028048815057080123
1451.153793395686,-0.0002986515224421282
1451.1742261587715,-0.00031037765986374755
1451.1946588219798,-0.00029552043941905026
1451.21509158524,-0.00043920976531619527
1451.235524148593,-0.0005552428223879469
1451.255956812005,-0.00051857047081727
1451.276389575498,-0.0003662663576172731
1451.2968221390838,-0.0002746390200458748
1451.3172548027578,-0.00020709162804832815
1451.3376875664835,1.0061788222159862e-05
1451.3581201303025,0.00011545779931210198
1451.3785528941808,6.398771037696704e-06
1451.3989855581676,-6.51693468717296e-05
1451.4194181222192,6.377030218440716e-05
1451.4398508863596,0.00015879527811546446
1451.4602835505502,0.00014700996981908965
1451.4807162148643,0.00021616692200576715
1451.501148879237,0.00030547007889714095
1451.521581543675,0.00027592295597544947
1451.5420141082068,0.0002921517134892859
1451.5624468728129,0.0002726180623371377
1451.5828795375128,0.0002739458618019608
1451.6033122022782,0.00031163219287067
1451.6237448671309,0.00021008369492836465
1451.6441775320636,-2.789822197402092e-05
1451.6646102970772,-0.00029228460338348583
1451.6850428621765,-0.0003966341978979271
1451.705475527342,-0.0001500355009713683
1451.725908292603,4.148910331114308e-05
1451.7463408579351,0.000130316050297008
1451.766773523348,0.00010327283290112454
1451.7872062888564,-5.829663496248472e-05
1451.8076388544505,-7.38362852943375e-05
1451.828071620097,-8.168689515675176e-05
1451.848504285852,-9.734551799733815e-05
1451.8689368516789,-6.21022967830509e-05
1451.8893696175728,1.4152322092009229e-07
1451.9098022835751,-1.2477314540237927e-05
1451.9302348496494,-9.560771471661678e-05
1451.9506676158053,-0.00013928023159026637
1451.9711002820404,-0.0001954695451829025
1451.9915330483564,-0.00016410053511484168
1452.0119656147654,-1.0602849460861208e-05
1452.0323982812624,0.00019564444465758335
1452.0528310478112,0.00030581009192665043
1452.073263614482,0.0003949950985198125
1452.093696281212,0.00045855042878173435
1452.1141290480227,0.0005845708192930843
1452.1345617149273,0.00044916808620287796
1452.1549942819183,6.640872608065784e-05
1452.175427048991,-6.517934171645923e-05
1452.195859616142,-4.376386041671232e-05
1452.216292383382,6.968032205434405e-05
1452.2367250507014,0.00017817741345282911
1452.2571576181144,0.00018344035788442348
1452.2775903856018,3.718988621614905e-05
1452.2980230531684,-0.00014339250480344123
1452.3184556208437,-0.00030496119472589456
1452.3388883885782,-0.00032866578047774375
1452.3593210564068,-0.0001581804447771118
1452.3797536243364,-2.929859750511188e-05
1452.4001863923331,0.00019965848471770187
1452.420619060409,0.00033903076041297275
1452.4410518285804,0.00047041612196729865
1452.4614843968448,0.00042179738953440626
1452.4819170651826,0.0003014154977643013
1452.5023498336086,0.00021333903034626012
1452.5227824021276,4.3843482164351855e-05
1452.5432150707277,-0.00019634241415633635
1452.563647839408,-0.0002065163331380626
1452.584080408189,-7.173319946707224e-05
1452.6045131770445,-3.0908053827438664e-07
1452.6249458459934,-1.4059015368328431e-05
1452.6453785150225,-3.9312445719752453e-05
1452.6658111841389,-8.478479427309615e-06
1452.68624385335,-8.698260763329024e-06
1452.7066765226336,-7.615141385097779e-05
1452.727109192012,-0.00024969972218613634
1452.747541861485,-0.00033807384446404853
1452.7884072006782,-0.00035170445365539926
1452.808839870413,-0.0003186054628614432
1452.829272540228,-0.00039195928071833475
1452.8497052101302,-0.0003987353515587655
1452.870137880127,-0.00047673813724158354
1452.8905706502046,-0.00045907630398456245
1452.9110032203753,-0.0004303876616919
1452.9314358906413,-0.0003123525416253159
1452.951868660988,-0.00030464458600210076
1452.9723012314134,-0.00026963803860446944
1452.9927339019414,-9.617134610251377e-05
1453.0131666725429,6.75202994324664e-05
1453.033599243252,6.646641954688448e-05
1453.0540320140426,-6.917334713874013e-05
1453.074464684927,-9.490318755212002e-05
1453.0948972558908,3.314542876742266e-05
1453.1153300269507,0.00019647966167912756
1453.135762698097,0.0004350342253358619
1453.1561952693446,0.00039249610997216244
1453.1766280406664,0.00022955779670175147
1453.1970607120893,4.9334322958616283e-05
1453.217493483593,-6.234445996178284e-05
1453.237926055197,-0.00012157164091586292
1453.2583587268746,-0.00011469787013718147
1453.2787914986548,-0.0001698122452220563
1453.2992241705217,-0.0002034094782739082
1453.319656742489,-0.000369625758297798
1453.3400895145387,-0.000470694756811163
1453.360522186682,-0.0005211598317774735
1453.3809547589117,-0.0005654856375563178
1453.4013875312376,-0.00041097219383612327
1453.4218202036573,-0.0002789294455115554
1453.442252876157,-0.00024976332517478994
1453.4626855487586,-0.00019979537465475428
1453.4831181214613,-0.00016896027875412667
1453.503550894231,-0.00014056887019808784
1453.523983567109,-0.00015789381673714242
1453.544416140081,-0.00017277505028745477
1453.5648489131272,2.7191382385716167e-06
1453.5852815862818,0.0002434202208816405
1453.6057141595377,0.00034738957728519537
1453.62614693286,0.00044611384594683834
1453.6465796062912,0.000317746608441416
1453.6670123798176,0.0001697100645376981
1453.6874449534298,9.450973751867764e-05
1453.7078776271371,-4.05927115193494e-05
1453.7283104009402,-0.00025258443044162693
1453.7487429748362,-0.0002628163076687784
1453.7691756488275,-9.918299911504391e-05
1453.789608422907,-9.948779131629948e-07
1453.810040997079,-7.184388464498426e-05
1453.8304737713406,-0.0002164231099471836
1453.850906445703,-0.0003253590768770298
1453.87133912016,-0.00019677270371520894
1453.8917717947115,1.09082779489178e-05
1453.912204469365,3.119398915196747e-05
1453.9326371440984,7.36525221258777e-05
1453.9530698189335,0.000182986977032229
1453.9735024938564,0.00023438626143224006
1453.993935168888,0.00013617919543507107
1454.0143679440007,9.841066218818639e-05
1454.0348005192209,0.00010367631541230438
1454.0552332945226,8.807109281416814e-06
1454.0756659699327,-0.00011377794450206924
1454.0960985454294,-4.849077711988059e-05
1454.1165313210297,4.696791852554227e-06
1454.136963896715,5.5738642748215383e-05
1454.1573965725038,-0.00012329141424305412
1454.1778293483803,-0.0002976127721593391
1454.1982619243645,-0.0003611300659061012
1454.2186946004367,-0.00034567185679634793
1454.2391273766043,-0.00011838055640955858
1454.2595599528795,8.53075120483826e-05
1454.2799927292365,0.00022754372711442095
1454.3004254057014,0.0003995820483075896
1454.3208579822603,0.00041307345355234837
1454.341290758908,0.00036874890044247266
1454.3617234356643,0.00017112256124263148
1454.382156112515,0.0001449177810131097
1454.4025887894531,0.00014172027842773716
1454.423021466493,-5.930340148574409e-05
1454.4434542436356,-0.00018099403979654483
1454.4638868208713,-0.00018937721034795185
1454.4843194982095,-0.0001199173507986373
1454.504752275643,-3.84701068356641e-06
1454.5251849531703,5.710794600322089e-06
1454.5456175308063,1.2288427102769006e-05
1454.5660503085385,6.392677251354506e-05
1454.5864829863567,0.00013738019767206566
1454.6069155642908,1.3901491506151942e-05
1454.6273483423138,1.6664358408746693e-05
1454.6477810204306,0.00010728376692048514
1454.66821379865,5.163464605839607e-05
1454.688646376977,2.8996819756432757e-06
1454.709079055392,5.0723498113969256e-05
1454.7295118339025,0.00021978222489305033
1454.7499444125278,0.00014243746729247775
1454.7703770912412,-0.0001631315683772172
1454.7908097700638,-0.0003210611197940194
1454.811242448981,-0.0002561903297689794
1454.8316750279992,-0.00023369808911799517
1454.8521078071135,-0.0001662046941038886
1454.872540486329,-0.00014198389139097323
1454.8929732656395,-7.71130142599441e-05
1454.9134058450654,-3.1822937178738187e-06
1454.9338385245865,-0.00014978701537970984
1454.9542713041956,-0.00015834850756291097
1454.9747038839196,-0.00020392415191838875
1454.995136563739,-0.00021796916722338633
1455.0155693436536,-0.00014230985635044213
1455.036001923676,-7.2251264066069965e-06
1455.0564347037944,3.416187993510178e-05
1455.0768673840212,-3.963061966816284e-06
