time,flux,fluxerr
2430.170846342366,0.9960026144981384,0.000291631295112893
2430.172235240121,0.995235025882721,0.000291538453893736
2430.1736241376434,0.9951600432395935,0.00029154191724956036
2430.1750130354,0.9949730634689331,0.00029150108457542956
2430.1764019331545,0.9956266283988953,0.0002915766090154648
2430.177790830909,0.9958393573760986,0.0002916030352935195
2430.1791797286655,0.9963467121124268,0.00029170914785936475
2430.180568626421,0.9957139492034912,0.00029152893694117665
2430.181957524176,0.9952166676521301,0.000291523669147864
2430.183346421931,0.9957528114318848,0.000291535077849403
2430.1847353196868,0.9956104159355164,0.00029151656781323254
2430.1861242174423,0.9956319332122803,0.00029156956588849425
2430.187513115197,0.9953310489654541,0.0002914795477408916
2430.1889020129524,0.9955152273178101,0.00029146738233976066
2430.190290910709,0.9959472417831421,0.0002915512304753065
2430.191679808464,0.995631992816925,0.00029156688833609223
2430.1930687062195,0.9957432150840759,0.0002915498916991055
2430.194457603975,0.9952573180198669,0.00029146886663511395
2430.1958465017296,0.9945778846740723,0.0002913419739343226
2430.197235399485,0.9954672455787659,0.0002914178476203233
2430.198624297241,0.9958049058914185,0.0002916091470979154
2430.2000131949967,0.995510995388031,0.0002914558572228998
2430.2014020927513,0.9959558248519897,0.000291538453893736
2430.202790990274,0.9962592124938965,0.0002914884826168418
2430.2041798880305,0.9966803789138794,0.0002915688091889024
2430.205568785785,0.996484100818634,0.00029154380899854004
2430.2069576835397,0.9960384368896484,0.0002915208460763097
2430.2083465812957,0.9967477917671204,0.00029158114921301603
2430.2097354790517,0.9963048100471497,0.00029153190553188324
2430.2111243768063,0.9962345957756042,0.00029147989698685706
2430.212513274561,0.9968182444572449,0.0002915533259510994
2430.2139021723174,0.9965813755989075,0.00029156910022720695
2430.215291070073,0.9969216585159302,0.0002915614459197968
2430.2166799678275,0.9964120984077454,0.000291480275336653
2430.218068865583,0.9965882897377014,0.00029159433324821293
2430.219457763339,0.9960882067680359,0.00029147547320462763
2430.2208466610946,0.9966722130775452,0.000291485310299322
2430.222235558849,0.9967795610427856,0.00029157838434912264
2430.223624456372,0.9961544871330261,0.0002914729993790388
2430.2250133541274,0.9965906739234924,0.00029143874417059124
2430.2264022518825,0.9965793490409851,0.0002914988435804844
2430.227791149638,0.9966363906860352,0.000291486649075523
2430.2291800473936,0.9965299367904663,0.00029151354101486504
2430.230568945149,0.9975845217704773,0.00029160629492253065
2430.2319578429046,0.9967004656791687,0.000291526026558131
2430.2333467406597,0.996828019618988,0.00029150687623769045
2430.234735638415,0.9972198605537415,0.00029153176001273096
2430.2361245361703,0.9972777366638184,0.00029158053803257644
2430.237513433926,0.9963498711585999,0.0002914352808147669
2430.2389023316814,0.9969204068183899,0.0002915452350862324
2430.240291229436,0.9974576234817505,0.0002915666264016181
2430.2416801269587,0.9964413642883301,0.00029138391255401075
2430.243069024715,0.9972902536392212,0.00029154811636544764
2430.2444579224702,0.9974591135978699,0.00029160911799408495
2430.2458468202253,0.997882604598999,0.0002915975055657327
2430.247235717981,0.9976661801338196,0.00029158382676541805
2430.248624615736,0.9974179863929749,0.0002915249497164041
2430.250013513491,0.9980114102363586,0.00029171755886636674
2430.2514024112465,0.9985223412513733,0.0002916375524364412
2430.252791309002,0.9979153871536255,0.0002915608638431877
2430.2541802067576,0.9984409213066101,0.0002916254161391407
2430.255569104513,0.9979802370071411,0.00029155839001759887
2430.256958002036,0.9987795948982239,0.0002916658704634756
2430.2583468997905,0.9981425404548645,0.000291601027129218
2430.259735797546,0.9990754723548889,0.00029174971859902143
2430.261124695302,0.9990194439888,0.0002916860394179821
2430.2625135930575,0.9995217323303223,0.00029175670351833105
2430.263902490812,0.9999096393585205,0.00029179072589613497
2430.265291388567,0.9998010993003845,0.0002917176461778581
2430.2666802863237,0.9997659921646118,0.0002918133686762303
2430.2680691840783,1.000128149986267,0.0002918227110058069
2430.269458081833,1.0001838207244873,0.0002917720121331513
2430.2708469793565,1.0003025531768799,0.0002918180834967643
2430.2722358771125,1.0005391836166382,0.0002918821119237691
2430.2736247748676,1.0007559061050415,0.0002918546670116484
2430.275013672622,1.0008739233016968,0.0002918201207648963
2430.2764025703777,1.0006976127624512,0.0002917810343205929
2430.2777914681333,1.000745177268982,0.000291890260996297
2430.2791803658884,1.0010672807693481,0.0002918390091508627
2430.2805692636434,1.0009257793426514,0.0002918370591942221
2430.2819581614,1.0011218786239624,0.0002918595855589956
2430.2833470591554,1.0007394552230835,0.00029179430566728115
2430.284735956677,1.0005128383636475,0.00029180393903516233
2430.2861248544327,1.0021134614944458,0.0002919563848990947
2430.2875137521883,1.0010631084442139,0.00029182081925682724
2430.288902649944,1.001462697982788,0.0002918717509601265
2430.290291547699,1.000993013381958,0.00029182736761868
2430.291680445454,1.0007227659225464,0.0002917810343205929
2430.2930693432095,1.0013842582702637,0.0002918751852121204
2430.294458240965,1.001381516456604,0.00029187006293796003
2430.2958471387215,1.0011183023452759,0.0002918329555541277
2430.2972360362432,1.001786470413208,0.00029194712988100946
2430.298624933998,1.0011144876480103,0.0002918200916610658
2430.3000138317543,1.0013771057128906,0.0002918006503023207
2430.30140272951,1.0020408630371094,0.00029189608176238835
2430.3027916272645,1.0015734434127808,0.00029181307763792574
2430.3041805250195,1.0015428066253662,0.0002918463433161378
2430.3055694227755,1.0012621879577637,0.0002917529782280326
2430.306958320531,1.001131534576416,0.00029171499772928655
2430.308347218053,1.0017529726028442,0.0002918420359492302
2430.3097361158084,1.0022830963134766,0.00029189680935814977
2430.311125013565,1.0014925003051758,0.0002918414247687906
2430.31251391132,1.0021456480026245,0.0002918505924753845
2430.313902809075,1.001784324645996,0.00029180877027101815
2430.3152917068305,1.0014493465423584,0.0002918281825259328
2430.3166806045856,1.0017772912979126,0.00029183606966398656
2430.3180695023407,1.0030553340911865,0.0002919330436270684
2430.3194583998634,1.0016494989395142,0.00029171520145609975
2430.320847297619,1.0014300346374512,0.00029174506198614836
2430.3222361953744,1.0020183324813843,0.0002918104000855237
2430.32362509313,1.0017173290252686,0.0002918316167779267
2430.3250139908855,1.0012181997299194,0.00029170772177167237
2430.32640288864,1.0012539625167847,0.00029166266904212534
2430.3277917863957,1.0013848543167114,0.00029174014343880117
2430.3291806839184,1.0013998746871948,0.0002917056262958795
2430.330569581674,1.0017865896224976,0.00029175152303650975
2430.331958479429,1.0010194778442383,0.0002916299272328615
2430.333347377184,1.0014740228652954,0.00029170175548642874
2430.3347362749405,1.0005512237548828,0.00029154549702070653
2430.336125172695,1.0009510517120361,0.000291648437269032
2430.3375140704497,1.0009970664978027,0.00029159162659198046
2430.338902968206,1.0011333227157593,0.0002915950317401439
2430.3402918657293,0.9999909400939941,0.0002914939250331372
2430.3416807634844,1.0004041194915771,0.0002914394426625222
2430.343069661239,1.0007587671279907,0.000291486328933388
2430.3444585589946,0.9997215270996094,0.00029139654361642897
2430.34584745675,1.0001366138458252,0.0002914484648499638
2430.347236354505,1.0005005598068237,0.0002915089135058224
2430.3486252522603,1.0011669397354126,0.0002915133081842214
2430.350014149784,1.0004171133041382,0.00029143044957891107
2430.3514030475394,1.0002416372299194,0.0002913993666879833
2430.352791945295,0.9999807476997375,0.00029138982063159347
2430.35418084305,1.0012168884277344,0.00029152139904908836
2430.3555697408046,1.000501275062561,0.00029143484425731003
2430.35695863856,1.0011402368545532,0.0002915147051680833
2430.3583475360833,1.0010197162628174,0.00029150681803002954
2430.359736433839,1.0005627870559692,0.0002914690994657576
2430.3611253315935,1.0015504360198975,0.00029151971102692187
2430.362514229349,1.000759482383728,0.000291450327495113
2430.3639031271055,1.0012785196304321,0.0002915546065196395
2430.36529202486,1.0005133152008057,0.0002914714568760246
2430.3666809226147,1.00223970413208,0.00029161307611502707
2430.368069820138,1.001059889793396,0.00029144418658688664
2430.369458717894,1.0009795427322388,0.0002914898796007037
2430.3708476156485,1.0013269186019897,0.0002915661025326699
2430.3722365134035,1.001357078552246,0.00029140731203369796
2430.3736254111595,1.0019900798797607,0.0002916339144576341
2430.375014308915,1.001926064491272,0.00029151112539693713
2430.376403206437,1.0020629167556763,0.00029156365781091154
2430.3777921041924,1.0028858184814453,0.00029167969478294253
2430.379181001949,1.0021109580993652,0.00029154945514164865
2430.380569899704,1.0023657083511353,0.0002916149969678372
2430.3819587974585,1.0028365850448608,0.00029160702251829207
2430.383347695214,1.0029032230377197,0.0002916318189818412
2430.3847365929696,1.0031226873397827,0.00029167206957936287
2430.386125490492,1.0029393434524536,0.00029167483444325626
2430.3875143882474,1.00355863571167,0.00029173624352551997
2430.388903286003,1.0034105777740479,0.00029171042842790484
2430.3902921837584,1.0032057762145996,0.00029165478190407157
2430.391681081514,1.0029245615005493,0.00029155376250855625
2430.393069979269,1.0028811693191528,0.00029159305267967284
2430.3944588767913,1.0042238235473633,0.0002917360689025372
2430.395847774547,1.0041162967681885,0.00029168621404096484
2430.3972366723024,1.003301978111267,0.00029163446743041277
2430.398625570058,1.005004644393921,0.00029179768171161413
2430.400014467813,1.003916621208191,0.00029170807101763785
2430.401403365568,1.00468909740448,0.0002917882811743766
2430.4027922630917,1.004449486732483,0.0002917842357419431
2430.404181160847,1.00455904006958,0.0002918033569585532
2430.405570058602,1.004480242729187,0.00029184139566496015
2430.4069589563574,1.0056761503219604,0.0002919136022683233
2430.408347854113,1.006203293800354,0.000291979406028986
2430.4097367516356,1.0053751468658447,0.0002917845267802477
2430.4111256493907,1.004526138305664,0.0002918308600783348
2430.4125145471457,1.0052204132080078,0.0002918401442002505
2430.4139034449013,1.0049514770507812,0.00029179934062995017
2430.415292342657,1.0047792196273804,0.0002917795500252396
2430.4166812404123,1.005169153213501,0.00029184657614678144
2430.418070137935,1.0043648481369019,0.00029169750632718205
2430.41945903569,1.00428307056427,0.00029168929904699326
2430.4208479334457,1.0043056011199951,0.00029172084759920835
2430.422236831201,1.004062294960022,0.00029164960142225027
2430.423625728956,1.0043354034423828,0.0002917031815741211
2430.425014626711,1.0036321878433228,0.00029149799956940114
2430.4264035242345,1.003748893737793,0.00029159573023207486
2430.42779242199,1.0039955377578735,0.00029165580053813756
2430.4291813197447,1.0034539699554443,0.0002915293152909726
2430.4305702175,1.0027210712432861,0.0002914624637924135
2430.4319591152566,1.0032505989074707,0.00029148496105335653
2430.4333480127784,1.0025047063827515,0.0002914239012170583
2430.434736910533,1.0027155876159668,0.0002914568467531353
2430.436125808289,1.0029035806655884,0.00029142791754566133
2430.437514706045,1.002074956893921,0.0002913209027610719
2430.4389036037996,1.0008879899978638,0.0002912172058131546
2430.4402925015543,1.0008174180984497,0.00029116604127921164
2430.441681399078,1.000684142112732,0.00029111607000231743
2430.4430702968334,1.0007843971252441,0.0002911186311393976
2430.444459194588,1.0005016326904297,0.00029113813070580363
2430.4458480923436,1.000158429145813,0.0002910730254370719
2430.4472369900996,1.0002546310424805,0.00029104991699568927
2430.4486258876223,1.0004523992538452,0.00029111490584909916
2430.450014785377,0.9996230006217957,0.0002910030307248235
2430.451403683132,0.9998469948768616,0.0002909794566221535
2430.4527925808875,0.9998960494995117,0.00029101554537191987
2430.454181478643,0.9993936419487,0.000290937750833109
2430.4555703761657,0.9986408352851868,0.0002908474998548627
2430.4569592739213,0.9985171556472778,0.00029083655681461096
2430.458348171677,0.9982768297195435,0.000290746713289991
2430.4597370694323,0.9978213906288147,0.00029069167794659734
2430.461125967188,0.9981088042259216,0.0002908380702137947
2430.46251486471,0.9983161091804504,0.0002907417656388134
2430.463903762465,0.9985995888710022,0.00029078705119900405
2430.4652926602207,0.9986817240715027,0.00029084141715429723
2430.466681557977,0.9981934428215027,0.0002907405432779342
2430.468070455732,0.997876763343811,0.0002906864683609456
2430.4694593534864,0.9979416131973267,0.0002906990994233638
2430.47084825101,0.9983227252960205,0.00029078818624839187
2430.472237148765,0.9982079863548279,0.0002906959562096745
2430.47362604652,0.9986053109169006,0.00029073632322251797
2430.4750149442757,0.9987414479255676,0.0002908188325818628
2430.476403842031,0.9977357387542725,0.0002906581503339112
2430.477792739553,0.9981400370597839,0.0002907406014855951
2430.4791816373086,0.9976850152015686,0.00029067762079648674
2430.480570535064,0.9987912774085999,0.00029068239382468164
2430.4819594328196,0.9990928769111633,0.0002908770984504372
2430.483348330575,0.998527467250824,0.00029077488579787314
2430.484737228098,0.9993271827697754,0.0002907671150751412
2430.4861261258525,0.9988677501678467,0.0002907944726757705
2430.487515023608,0.99839848279953,0.00029073242330923676
2430.488903921364,0.9991909265518188,0.000290896714432165
2430.4902928188867,0.999216616153717,0.00029079156229272485
2430.4916817166413,0.9992145299911499,0.00029082546825520694
2430.4930706143964,0.9984689354896545,0.00029074493795633316
2430.494459512153,0.9988858103752136,0.0002907418820541352
2430.4958484099075,0.9992905855178833,0.00029086502036079764
2430.4972373074293,0.9999008178710938,0.00029085969435982406
2430.4986262051857,0.9993888139724731,0.00029087779694236815
2430.5000151029417,0.999693751335144,0.00029090215684846044
2430.5014040006968,0.9994077086448669,0.0002908006135839969
2430.5027928984514,0.9990230798721313,0.0002907549205701798
2430.504181795974,0.9991809725761414,0.00029082229593768716
2430.5055706937296,0.9994964003562927,0.00029086784343235195
2430.5069595914847,0.9991525411605835,0.00029080305830575526
